LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,DC
1738264528.829731,793425.250,61318,4,DC,2,100,EL
1738264528.855482,793451.000,61318,4,DC,2,100,1
1738264528.883233,793478.750,61335,4,DC,2,100,EA
1738264528.910984,793506.500,61335,4,DC,2,100,2
1738264528.938735,793534.250,61335,4,DC,2,100,EL
1738264528.966486,793562.000,61335,4,DC,2,100,2
1738264528.991987,793587.500,61351,4,DC,2,100,EA
1738264529.017488,793613.000,61351,4,DC,2,100,1
1738264529.042989,793638.500,61351,4,DC,2,100,EL
1738264529.068491,793664.000,61351,4,DC,2,100,1
1738264529.093492,793689.000,61368,4,DC,2,100,EA
1738264529.118493,793714.000,61368,4,DC,2,100,2
1738264529.143493,793739.000,61368,4,DC,2,100,EL
1738264529.168494,793764.000,61368,4,DC,2,100,2
1738264529.193995,793789.500,61386,4,DC,2,100,EA
1738264529.219496,793815.000,61386,4,DC,2,100,1
1738264529.244998,793840.500,61386,4,DC,2,100,EL
1738264529.270499,793866.000,61386,4,DC,2,100,1
1738264529.295749,793891.250,61403,4,DC,2,100,EA
1738264529.321001,793916.500,61403,4,DC,2,100,2
1738264529.346251,793941.750,61403,4,DC,2,100,EL
1738264529.371502,793967.000,61403,4,DC,2,100,2
1738264529.396503,793992.000,61419,4,DC,2,100,EA
1738264529.421504,794017.000,61419,4,DC,2,100,1
1738264529.446506,794042.000,61419,4,DC,2,100,EL
1738264529.471506,794067.000,61419,4,DC,2,100,1
1738264529.497257,794092.750,61436,4,DC,2,100,EA
1738264529.523008,794118.500,61436,4,DC,2,100,2
1738264529.548759,794144.250,61436,4,DC,2,100,EL
1738264529.574511,794170.000,61436,4,DC,2,100,2
1738264529.599761,794195.250,61453,4,DC,2,100,EA
1738264529.625012,794220.500,61453,4,DC,2,100,1
1738264529.650264,794245.750,61453,4,DC,2,100,EL
1738264529.675514,794271.000,61453,4,DC,2,100,1
1738264529.700516,794296.000,61470,4,DC,2,100,EA
1738264529.725516,794321.000,61470,4,DC,2,100,2
1738264529.750517,794346.000,61470,4,DC,2,100,EL
1738264529.775518,794371.000,61470,4,DC,2,100,2
1738264529.801019,794396.500,61487,4,DC,2,100,EA
1738264529.826520,794422.000,61487,4,DC,2,100,1
1738264529.852021,794447.500,61487,4,DC,2,100,EL
1738264529.877522,794473.000,61487,4,DC,2,100,1
1738264529.902773,794498.250,61505,4,DC,2,100,EA
1738264529.928024,794523.500,61505,4,DC,2,100,2
1738264529.953275,794548.750,61505,4,DC,2,100,EL
1738264529.978526,794574.000,61505,4,DC,2,100,2
1738264530.004527,794600.000,61521,4,DC,2,100,EA
1738264530.030528,794626.000,61521,4,DC,2,100,2
1738264530.056530,794652.000,61521,4,DC,2,100,EL
1738264530.082530,794678.000,61521,4,DC,2,100,2
1738264530.107781,794703.250,61538,4,DC,2,100,EA
1738264530.133032,794728.500,61538,4,DC,2,100,1
1738264530.158283,794753.750,61538,4,DC,2,100,EL
1738264530.183534,794779.000,61538,4,DC,2,100,1
1738264530.209035,794804.500,61554,4,DC,2,100,EA
1738264530.234536,794830.000,61554,4,DC,2,100,2
1738264530.260037,794855.500,61554,4,DC,2,100,EL
1738264530.285538,794881.000,61554,4,DC,2,100,2
1738264530.311290,794906.750,61573,4,DC,2,100,EA
1738264530.337040,794932.500,61573,4,DC,2,100,1
1738264530.362792,794958.250,61573,4,DC,2,100,EL
1738264530.388542,794984.000,61573,4,DC,2,100,1
1738264530.413794,795009.250,61589,4,DC,2,100,EA
1738264530.439044,795034.500,61589,4,DC,2,100,2
1738264530.464295,795059.750,61589,4,DC,2,100,EL
1738264530.489547,795085.000,61589,4,DC,2,100,2
1738264530.514797,795110.250,61606,4,DC,2,100,EA
1738264530.540048,795135.500,61606,4,DC,2,100,1
1738264530.565300,795160.750,61606,4,DC,2,100,EL
1738264530.590550,795186.000,61606,4,DC,2,100,1
1738264530.617051,795212.500,61622,4,DC,2,100,EA
1738264530.643553,795239.000,61622,4,DC,2,100,2
1738264530.670053,795265.500,61622,4,DC,2,100,EL
1738264530.696555,795292.000,61622,4,DC,2,100,2
1738264530.721806,795317.250,61641,4,DC,2,100,EA
1738264530.747056,795342.500,61641,4,DC,2,100,1
1738264530.772308,795367.750,61641,4,DC,2,100,EL
1738264530.797559,795393.000,61641,4,DC,2,100,1
1738264530.822560,795418.000,61657,4,DC,2,100,EA
1738264530.847561,795443.000,61657,4,DC,2,100,2
1738264530.872561,795468.000,61657,4,DC,2,100,EL
1738264530.897563,795493.000,61657,4,DC,2,100,2
1738264530.923814,795519.250,61675,4,DC,2,100,EA
1738264530.950065,795545.500,61675,4,DC,2,100,1
1738264530.976315,795571.750,61675,4,DC,2,100,EL
1738264531.002567,795598.000,61675,4,DC,2,100,1
1738264531.027568,795623.000,61690,4,DC,2,100,EA
1738264531.052569,795648.000,61690,4,DC,2,100,2
1738264531.077569,795673.000,61690,4,DC,2,100,EL
1738264531.102571,795698.000,61690,4,DC,2,100,2
1738264531.127821,795723.250,61707,4,DC,2,100,EA
1738264531.153073,795748.500,61707,4,DC,2,100,1
1738264531.178324,795773.750,61707,4,DC,2,100,EL
1738264531.203574,795799.000,61707,4,DC,2,100,1
1738264531.230076,795825.500,61724,4,DC,2,100,EA
1738264531.256577,795852.000,61724,4,DC,2,100,2
1738264531.283078,795878.500,61724,4,DC,2,100,EL
1738264531.309579,795905.000,61724,4,DC,2,100,2
1738264531.334330,795929.750,61741,4,DC,2,100,EA
1738264531.359081,795954.500,61741,4,DC,2,100,1
1738264531.383832,795979.250,61741,4,DC,2,100,EL
1738264531.408583,796004.000,61741,4,DC,2,100,1
1738264531.433834,796029.250,61757,4,DC,2,100,EA
1738264531.459085,796054.500,61757,4,DC,2,100,2
1738264531.484336,796079.750,61757,4,DC,2,100,EL
1738264531.509587,796105.000,61757,4,DC,2,100,2
1738264531.534837,796130.250,61773,4,DC,2,100,EA
1738264531.560089,796155.500,61773,4,DC,2,100,1
1738264531.585340,796180.750,61773,4,DC,2,100,EL
1738264531.610590,796206.000,61773,4,DC,2,100,1
1738264531.636091,796231.500,61790,4,DC,2,100,EA
1738264531.661592,796257.000,61790,4,DC,2,100,2
1738264531.687093,796282.500,61790,4,DC,2,100,EL
1738264531.712595,796308.000,61790,4,DC,2,100,2
1738264531.738096,796333.500,61807,4,DC,2,100,EA
1738264531.763597,796359.000,61807,4,DC,2,100,2
1738264531.789098,796384.500,61807,4,DC,2,100,EL
1738264531.814599,796410.000,61807,4,DC,2,100,2
1738264531.840100,796435.500,61825,4,DC,2,100,EA
1738264531.865601,796461.000,61825,4,DC,2,100,1
1738264531.891102,796486.500,61825,4,DC,2,100,EL
1738264531.916603,796512.000,61825,4,DC,2,100,1
1738264531.941854,796537.250,61842,4,DC,2,100,EA
1738264531.967104,796562.500,61842,4,DC,2,100,2
1738264531.992356,796587.750,61842,4,DC,2,100,EL
1738264532.017606,796613.000,61842,4,DC,2,100,2
1738264532.043607,796639.000,61858,4,DC,2,100,EA
1738264532.069609,796665.000,61858,4,DC,2,100,1
1738264532.095610,796691.000,61858,4,DC,2,100,EL
1738264532.121611,796717.000,61858,4,DC,2,100,1
1738264532.145862,796741.250,61875,4,DC,2,100,EA
1738264532.170113,796765.500,61875,4,DC,2,100,2
1738264532.194364,796789.750,61875,4,DC,2,100,EL
1738264532.218614,796814.000,61875,4,DC,2,100,2
1738264532.244365,796839.750,61892,4,DC,2,100,EA
1738264532.270117,796865.500,61892,4,DC,2,100,1
1738264532.295867,796891.250,61892,4,DC,2,100,EL
1738264532.321619,796917.000,61892,4,DC,2,100,1
1738264532.346619,796942.000,61908,4,DC,2,100,EA
1738264532.371620,796967.000,61908,4,DC,2,100,2
1738264532.396621,796992.000,61908,4,DC,2,100,EL
1738264532.421623,797017.000,61908,4,DC,2,100,2
1738264532.446873,797042.250,61924,4,DC,2,100,EA
1738264532.472124,797067.500,61924,4,DC,2,100,1
1738264532.497375,797092.750,61924,4,DC,2,100,EL
1738264532.522626,797118.000,61924,4,DC,2,100,1
1738264532.548127,797143.500,61942,4,DC,2,100,EA
1738264532.573628,797169.000,61942,4,DC,2,100,2
1738264532.599129,797194.500,61942,4,DC,2,100,EL
1738264532.624630,797220.000,61942,4,DC,2,100,2
1738264532.649881,797245.250,61958,4,DC,2,100,EA
1738264532.675132,797270.500,61958,4,DC,2,100,1
1738264532.700383,797295.750,61958,4,DC,2,100,EL
1738264532.725634,797321.000,61958,4,DC,2,100,1
1738264532.751135,797346.500,61974,4,DC,2,100,EA
1738264532.776636,797372.000,61974,4,DC,2,100,2
1738264532.802137,797397.500,61974,4,DC,2,100,EL
1738264532.827638,797423.000,61974,4,DC,2,100,2
1738264532.852889,797448.250,61990,4,DC,2,100,EA
1738264532.878140,797473.500,61990,4,DC,2,100,1
1738264532.903391,797498.750,61990,4,DC,2,100,EL
1738264532.928642,797524.000,61990,4,DC,2,100,1
1738264532.954143,797549.500,62008,4,DC,2,100,EA
1738264532.979644,797575.000,62008,4,DC,2,100,2
1738264533.005145,797600.500,62008,4,DC,2,100,EL
1738264533.030646,797626.000,62008,4,DC,2,100,2
1738264533.055647,797651.000,62024,4,DC,2,100,EA
1738264533.080648,797676.000,62024,4,DC,2,100,1
1738264533.105649,797701.000,62024,4,DC,2,100,EL
1738264533.130650,797726.000,62024,4,DC,2,100,1
1738264533.155901,797751.250,62040,4,DC,2,100,EA
1738264533.181152,797776.500,62040,4,DC,2,100,2
1738264533.206403,797801.750,62040,4,DC,2,100,EL
1738264533.231654,797827.000,62040,4,DC,2,100,2
1738264533.257405,797852.750,62057,4,DC,2,100,EA
1738264533.283156,797878.500,62057,4,DC,2,100,1
1738264533.308907,797904.250,62057,4,DC,2,100,EL
1738264533.334658,797930.000,62057,4,DC,2,100,1
1738264533.359659,797955.000,62074,4,DC,2,100,EA
1738264533.384660,797980.000,62074,4,DC,2,100,2
1738264533.409661,798005.000,62074,4,DC,2,100,EL
1738264533.434662,798030.000,62074,4,DC,2,100,2
1738264533.459913,798055.250,62090,4,DC,2,100,EA
1738264533.485164,798080.500,62090,4,DC,2,100,1
1738264533.510415,798105.750,62090,4,DC,2,100,EL
1738264533.535666,798131.000,62090,4,DC,2,100,1
1738264533.562167,798157.500,62109,4,DC,2,100,EA
1738264533.588668,798184.000,62109,4,DC,2,100,2
1738264533.615169,798210.500,62109,4,DC,2,100,EL
1738264533.641670,798237.000,62109,4,DC,2,100,2
1738264533.665671,798261.000,62125,4,DC,2,100,EA
1738264533.689672,798285.000,62125,4,DC,2,100,1
1738264533.713673,798309.000,62125,4,DC,2,100,EL
1738264533.737674,798333.000,62125,4,DC,2,100,1
1738264533.774176,798369.500,62147,4,DC,2,100,EA
1738264533.810677,798406.000,62147,4,DC,2,100,3
1738264533.847178,798442.500,62147,4,DC,2,100,EL
1738264533.883680,798479.000,62147,4,DC,2,100,3
1738264533.909931,798505.250,62164,4,DC,2,100,EA
1738264533.936182,798531.500,62164,4,DC,2,100,1
1738264533.962433,798557.750,62164,4,DC,2,100,EL
1738264533.988684,798584.000,62164,4,DC,2,100,1
1738264534.013685,798609.000,62181,4,DC,2,100,EA
1738264534.038686,798634.000,62181,4,DC,2,100,2
1738264534.063687,798659.000,62181,4,DC,2,100,EL
1738264534.088688,798684.000,62181,4,DC,2,100,2
1738264534.113939,798709.250,62197,4,DC,2,100,EA
1738264534.139190,798734.500,62197,4,DC,2,100,1
1738264534.164441,798759.750,62197,4,DC,2,100,EL
1738264534.189692,798785.000,62197,4,DC,2,100,1
1738264534.216193,798811.500,62214,4,DC,2,100,EA
1738264534.242694,798838.000,62214,4,DC,2,100,2
1738264534.269195,798864.500,62214,4,DC,2,100,EL
1738264534.295696,798891.000,62214,4,DC,2,100,2
1738264534.319947,798915.250,62230,4,DC,2,100,EA
1738264534.344198,798939.500,62230,4,DC,2,100,1
1738264534.368449,798963.750,62230,4,DC,2,100,EL
1738264534.392700,798988.000,62230,4,DC,2,100,1
1738264534.418451,799013.750,62247,4,DC,2,100,EA
1738264534.444202,799039.500,62247,4,DC,2,100,2
1738264534.469953,799065.250,62247,4,DC,2,100,EL
1738264534.495704,799091.000,62247,4,DC,2,100,2
1738264534.520705,799116.000,62263,4,DC,2,100,EA
1738264534.545706,799141.000,62263,4,DC,2,100,1
1738264534.570707,799166.000,62263,4,DC,2,100,EL
1738264534.595708,799191.000,62263,4,DC,2,100,1
1738264534.621209,799216.500,62280,4,DC,2,100,EA
1738264534.646710,799242.000,62280,4,DC,2,100,2
1738264534.672211,799267.500,62280,4,DC,2,100,EL
1738264534.697712,799293.000,62280,4,DC,2,100,2
1738264534.723463,799318.750,62296,4,DC,2,100,EA
1738264534.749214,799344.500,62296,4,DC,2,100,1
1738264534.774965,799370.250,62296,4,DC,2,100,EL
1738264534.800716,799396.000,62296,4,DC,2,100,1
1738264534.825217,799420.500,62313,4,DC,2,100,EA
1738264534.849718,799445.000,62313,4,DC,2,100,2
1738264534.874219,799469.500,62313,4,DC,2,100,EL
1738264534.898720,799494.000,62313,4,DC,2,100,2
1738264534.924471,799519.750,62330,4,DC,2,100,EA
1738264534.950222,799545.500,62330,4,DC,2,100,1
1738264534.975973,799571.250,62330,4,DC,2,100,EL
1738264535.001724,799597.000,62330,4,DC,2,100,1
1738264535.026725,799622.000,62346,4,DC,2,100,EA
1738264535.051726,799647.000,62346,4,DC,2,100,2
1738264535.076727,799672.000,62346,4,DC,2,100,EL
1738264535.101728,799697.000,62346,4,DC,2,100,2
1738264535.126979,799722.250,62362,4,DC,2,100,EA
1738264535.152230,799747.500,62362,4,DC,2,100,1
1738264535.177481,799772.750,62362,4,DC,2,100,EL
1738264535.202732,799798.000,62362,4,DC,2,100,1
1738264535.228733,799824.000,62380,4,DC,2,100,EA
1738264535.254734,799850.000,62380,4,DC,2,100,2
1738264535.280735,799876.000,62380,4,DC,2,100,EL
1738264535.306736,799902.000,62380,4,DC,2,100,2
1738264535.331487,799926.750,62398,4,DC,2,100,EA
1738264535.356238,799951.500,62398,4,DC,2,100,1
1738264535.380989,799976.250,62398,4,DC,2,100,EL
1738264535.405740,800001.000,62398,4,DC,2,100,1
1738264535.431491,800026.750,62415,4,DC,2,100,EA
1738264535.457242,800052.500,62415,4,DC,2,100,2
1738264535.482993,800078.250,62415,4,DC,2,100,EL
1738264535.508744,800104.000,62415,4,DC,2,100,2
1738264535.533745,800129.000,62430,4,DC,2,100,EA
1738264535.558746,800154.000,62430,4,DC,2,100,1
1738264535.583747,800179.000,62430,4,DC,2,100,EL
1738264535.608748,800204.000,62430,4,DC,2,100,1
1738264535.634249,800229.500,62448,4,DC,2,100,EA
1738264535.659750,800255.000,62448,4,DC,2,100,2
1738264535.685251,800280.500,62448,4,DC,2,100,EL
1738264535.710752,800306.000,62448,4,DC,2,100,2
1738264535.736503,800331.750,62464,4,DC,2,100,EA
1738264535.762254,800357.500,62464,4,DC,2,100,1
1738264535.788005,800383.250,62464,4,DC,2,100,EL
1738264535.813756,800409.000,62464,4,DC,2,100,1
1738264535.838257,800433.500,62481,4,DC,2,100,EA
1738264535.862758,800458.000,62481,4,DC,2,100,2
1738264535.887259,800482.500,62481,4,DC,2,100,EL
1738264535.911760,800507.000,62481,4,DC,2,100,2
1738264535.937761,800533.000,62497,4,DC,2,100,EA
1738264535.963762,800559.000,62497,4,DC,2,100,2
1738264535.989763,800585.000,62497,4,DC,2,100,EL
1738264536.015764,800611.000,62497,4,DC,2,100,2
1738264536.040765,800636.000,62514,4,DC,2,100,EA
1738264536.065766,800661.000,62514,4,DC,2,100,1
1738264536.090767,800686.000,62514,4,DC,2,100,EL
1738264536.115768,800711.000,62514,4,DC,2,100,1
1738264536.141019,800736.250,62530,4,DC,2,100,EA
1738264536.166270,800761.500,62530,4,DC,2,100,2
1738264536.191521,800786.750,62530,4,DC,2,100,EL
1738264536.216772,800812.000,62530,4,DC,2,100,2
1738264536.243023,800838.250,62548,4,DC,2,100,EA
1738264536.269274,800864.500,62548,4,DC,2,100,1
1738264536.295525,800890.750,62548,4,DC,2,100,EL
1738264536.321776,800917.000,62548,4,DC,2,100,1
1738264536.346527,800941.750,62563,4,DC,2,100,EA
1738264536.371278,800966.500,62563,4,DC,2,100,2
1738264536.396029,800991.250,62563,4,DC,2,100,EL
1738264536.420780,801016.000,62563,4,DC,2,100,2
1738264536.446281,801041.500,62580,4,DC,2,100,EA
1738264536.471782,801067.000,62580,4,DC,2,100,1
1738264536.497283,801092.500,62580,4,DC,2,100,EL
1738264536.522784,801118.000,62580,4,DC,2,100,1
1738264536.548035,801143.250,62599,4,DC,2,100,EA
1738264536.573286,801168.500,62599,4,DC,2,100,2
1738264536.598537,801193.750,62599,4,DC,2,100,EL
1738264536.623788,801219.000,62599,4,DC,2,100,2
1738264536.649039,801244.250,62616,4,DC,2,100,EA
1738264536.674290,801269.500,62616,4,DC,2,100,1
1738264536.699541,801294.750,62616,4,DC,2,100,EL
1738264536.724792,801320.000,62616,4,DC,2,100,1
1738264536.750543,801345.750,62631,4,DC,2,100,EA
1738264536.776294,801371.500,62631,4,DC,2,100,2
1738264536.802045,801397.250,62631,4,DC,2,100,EL
1738264536.827796,801423.000,62631,4,DC,2,100,2
1738264536.853047,801448.250,62648,4,DC,2,100,EA
1738264536.878298,801473.500,62648,4,DC,2,100,1
1738264536.903549,801498.750,62648,4,DC,2,100,EL
1738264536.928800,801524.000,62648,4,DC,2,100,1
1738264536.954301,801549.500,62665,4,DC,2,100,EA
1738264536.979802,801575.000,62665,4,DC,2,100,2
1738264537.005303,801600.500,62665,4,DC,2,100,EL
1738264537.030804,801626.000,62665,4,DC,2,100,2
1738264537.056555,801651.750,62682,4,DC,2,100,EA
1738264537.082306,801677.500,62682,4,DC,2,100,1
1738264537.108057,801703.250,62682,4,DC,2,100,EL
1738264537.133808,801729.000,62682,4,DC,2,100,1
1738264537.158309,801753.500,62697,4,DC,2,100,EA
1738264537.182810,801778.000,62697,4,DC,2,100,2
1738264537.207311,801802.500,62697,4,DC,2,100,EL
1738264537.231812,801827.000,62697,4,DC,2,100,2
1738264537.257563,801852.750,62715,4,DC,2,100,EA
1738264537.283314,801878.500,62715,4,DC,2,100,1
1738264537.309065,801904.250,62715,4,DC,2,100,EL
1738264537.334816,801930.000,62715,4,DC,2,100,1
1738264537.360067,801955.250,62731,4,DC,2,100,EA
1738264537.385318,801980.500,62731,4,DC,2,100,2
1738264537.410568,802005.750,62731,4,DC,2,100,EL
1738264537.435820,802031.000,62731,4,DC,2,100,2
1738264537.461071,802056.250,62748,4,DC,2,100,EA
1738264537.486321,802081.500,62748,4,DC,2,100,1
1738264537.511573,802106.750,62748,4,DC,2,100,EL
1738264537.536824,802132.000,62748,4,DC,2,100,1
1738264537.563075,802158.250,62764,4,DC,2,100,EA
1738264537.589326,802184.500,62764,4,DC,2,100,2
1738264537.615577,802210.750,62764,4,DC,2,100,EL
1738264537.641828,802237.000,62764,4,DC,2,100,2
1738264537.666829,802262.000,62781,4,DC,2,100,EA
1738264537.691830,802287.000,62781,4,DC,2,100,1
1738264537.716831,802312.000,62781,4,DC,2,100,EL
1738264537.741832,802337.000,62781,4,DC,2,100,1
1738264537.767083,802362.250,62797,4,DC,2,100,EA
1738264537.792334,802387.500,62797,4,DC,2,100,2
1738264537.817585,802412.750,62797,4,DC,2,100,EL
1738264537.842836,802438.000,62797,4,DC,2,100,2
1738264537.868087,802463.250,62814,4,DC,2,100,EA
1738264537.893337,802488.500,62814,4,DC,2,100,1
1738264537.918589,802513.750,62814,4,DC,2,100,EL
1738264537.943840,802539.000,62814,4,DC,2,100,1
1738264537.969341,802564.500,62831,4,DC,2,100,EA
1738264537.994842,802590.000,62831,4,DC,2,100,2
1738264538.020343,802615.500,62831,4,DC,2,100,EL
1738264538.045844,802641.000,62831,4,DC,2,100,2
1738264538.071345,802666.500,62847,4,DC,2,100,EA
1738264538.096846,802692.000,62847,4,DC,2,100,2
1738264538.122347,802717.500,62847,4,DC,2,100,EL
1738264538.147848,802743.000,62847,4,DC,2,100,2
1738264538.172848,802768.000,62863,4,DC,2,100,EA
1738264538.197850,802793.000,62863,4,DC,2,100,1
1738264538.222851,802818.000,62863,4,DC,2,100,EL
1738264538.247852,802843.000,62863,4,DC,2,100,1
1738264538.273352,802868.500,62881,4,DC,2,100,EA
1738264538.298853,802894.000,62881,4,DC,2,100,2
1738264538.324354,802919.500,62881,4,DC,2,100,EL
1738264538.349855,802945.000,62881,4,DC,2,100,2
1738264538.374856,802970.000,62897,4,DC,2,100,EA
1738264538.399858,802995.000,62897,4,DC,2,100,1
1738264538.424859,803020.000,62897,4,DC,2,100,EL
1738264538.449859,803045.000,62897,4,DC,2,100,1
1738264538.475111,803070.250,62913,4,DC,2,100,EA
1738264538.500361,803095.500,62913,4,DC,2,100,2
1738264538.525612,803120.750,62913,4,DC,2,100,EL
1738264538.550864,803146.000,62913,4,DC,2,100,2
1738264538.577114,803172.250,62930,4,DC,2,100,EA
1738264538.603365,803198.500,62930,4,DC,2,100,1
1738264538.629616,803224.750,62930,4,DC,2,100,EL
1738264538.655868,803251.000,62930,4,DC,2,100,1
1738264538.680368,803275.500,62947,4,DC,2,100,EA
1738264538.704870,803300.000,62947,4,DC,2,100,2
1738264538.729370,803324.500,62947,4,DC,2,100,EL
1738264538.753871,803349.000,62947,4,DC,2,100,2
1738264538.779372,803374.500,62965,4,DC,2,100,EA
1738264538.804873,803400.000,62965,4,DC,2,100,1
1738264538.830374,803425.500,62965,4,DC,2,100,EL
1738264538.855875,803451.000,62965,4,DC,2,100,1
1738264538.896627,803491.750,62987,4,DC,2,100,EA
1738264538.937379,803532.500,62987,4,DC,2,100,3
1738264538.978130,803573.250,62987,4,DC,2,100,EL
1738264539.018882,803614.000,62987,4,DC,2,100,3
1738264539.044383,803639.500,63003,4,DC,2,100,EA
1738264539.069884,803665.000,63003,4,DC,2,100,1
1738264539.095385,803690.500,63003,4,DC,2,100,EL
1738264539.120886,803716.000,63003,4,DC,2,100,1
1738264539.146137,803741.250,63019,4,DC,2,100,EA
1738264539.171388,803766.500,63019,4,DC,2,100,2
1738264539.196639,803791.750,63019,4,DC,2,100,EL
1738264539.221890,803817.000,63019,4,DC,2,100,2
1738264539.247391,803842.500,63036,4,DC,2,100,EA
1738264539.272892,803868.000,63036,4,DC,2,100,1
1738264539.298393,803893.500,63036,4,DC,2,100,EL
1738264539.323894,803919.000,63036,4,DC,2,100,1
1738264539.349895,803945.000,63053,4,DC,2,100,EA
1738264539.375896,803971.000,63053,4,DC,2,100,2
1738264539.401897,803997.000,63053,4,DC,2,100,EL
1738264539.427898,804023.000,63053,4,DC,2,100,2
1738264539.452399,804047.500,63071,4,DC,2,100,EA
1738264539.476900,804072.000,63071,4,DC,2,100,1
1738264539.501401,804096.500,63071,4,DC,2,100,EL
1738264539.525902,804121.000,63071,4,DC,2,100,1
1738264539.551653,804146.750,63088,4,DC,2,100,EA
1738264539.577404,804172.500,63088,4,DC,2,100,2
1738264539.603155,804198.250,63088,4,DC,2,100,EL
