LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1738264903.508024,1151400.800,55030,10,PR,1,100,115813
1738264903.518624,1151411.400,55030,10,PR,1,100,115793
1738264903.529224,1151422.000,55030,10,PR,1,100,115816
1738264903.539825,1151432.600,55030,10,PR,1,100,115781
1738264903.550425,1151443.200,55030,10,PR,1,100,115838
1738264903.561026,1151453.800,55030,10,PR,1,100,115781
1738264903.571626,1151464.400,55030,10,PR,1,100,115789
1738264903.582226,1151475.000,55030,10,PR,1,100,115783
1738264903.592671,1151485.444,55046,9,PR,1,100,115817
1738264903.603116,1151495.889,55046,9,PR,1,100,115813
1738264903.613561,1151506.333,55046,9,PR,1,100,115808
1738264903.624006,1151516.778,55046,9,PR,1,100,115846
1738264903.634451,1151527.222,55046,9,PR,1,100,115860
1738264903.644896,1151537.667,55046,9,PR,1,100,115810
1738264903.655340,1151548.111,55046,9,PR,1,100,115841
1738264903.665785,1151558.556,55046,9,PR,1,100,115873
1738264903.676230,1151569.000,55046,9,PR,1,100,115861
1738264903.685867,1151578.636,55063,11,PR,1,100,115827
1738264903.695504,1151588.273,55063,11,PR,1,100,115854
1738264903.705140,1151597.909,55063,11,PR,1,100,115878
1738264903.714777,1151607.545,55063,11,PR,1,100,115847
1738264903.724414,1151617.182,55063,11,PR,1,100,115875
1738264903.734051,1151626.818,55063,11,PR,1,100,115814
1738264903.743687,1151636.455,55063,11,PR,1,100,115862
1738264903.753324,1151646.091,55063,11,PR,1,100,115887
1738264903.762961,1151655.727,55063,11,PR,1,100,115825
1738264903.772598,1151665.364,55063,11,PR,1,100,115805
1738264903.782234,1151675.000,55063,11,PR,1,100,115842
1738264903.792679,1151685.444,55080,9,PR,1,100,115831
1738264903.803124,1151695.889,55080,9,PR,1,100,115843
1738264903.813569,1151706.333,55080,9,PR,1,100,115837
1738264903.824014,1151716.778,55080,9,PR,1,100,115837
1738264903.834459,1151727.222,55080,9,PR,1,100,115830
1738264903.844903,1151737.667,55080,9,PR,1,100,115857
1738264903.855348,1151748.111,55080,9,PR,1,100,115834
1738264903.865793,1151758.556,55080,9,PR,1,100,115847
1738264903.876238,1151769.000,55080,9,PR,1,100,115857
1738264903.885875,1151778.636,55097,11,PR,1,100,115830
1738264903.895512,1151788.273,55097,11,PR,1,100,115825
1738264903.905148,1151797.909,55097,11,PR,1,100,115848
1738264903.914785,1151807.545,55097,11,PR,1,100,115817
1738264903.924422,1151817.182,55097,11,PR,1,100,115820
1738264903.934059,1151826.818,55097,11,PR,1,100,115834
1738264903.943695,1151836.455,55097,11,PR,1,100,115834
1738264903.953332,1151846.091,55097,11,PR,1,100,115846
1738264903.962969,1151855.727,55097,11,PR,1,100,115834
1738264903.972605,1151865.364,55097,11,PR,1,100,115836
1738264903.982242,1151875.000,55097,11,PR,1,100,115842
1738264903.992943,1151885.700,55114,10,PR,1,100,115847
1738264904.003643,1151896.400,55114,10,PR,1,100,115850
1738264904.014344,1151907.100,55114,10,PR,1,100,115836
1738264904.025044,1151917.800,55114,10,PR,1,100,115840
1738264904.035744,1151928.500,55114,10,PR,1,100,115861
1738264904.046445,1151939.200,55114,10,PR,1,100,115816
1738264904.057145,1151949.900,55114,10,PR,1,100,115863
1738264904.067846,1151960.600,55114,10,PR,1,100,115836
1738264904.078546,1151971.300,55114,10,PR,1,100,115830
1738264904.089247,1151982.000,55114,10,PR,1,100,115862
1738264904.098547,1151991.300,55132,10,PR,1,100,115849
1738264904.107847,1152000.600,55132,10,PR,1,100,115838
1738264904.117148,1152009.900,55132,10,PR,1,100,115834
1738264904.126448,1152019.200,55132,10,PR,1,100,115837
1738264904.135748,1152028.500,55132,10,PR,1,100,115813
1738264904.145049,1152037.800,55132,10,PR,1,100,115865
1738264904.154349,1152047.100,55132,10,PR,1,100,115836
1738264904.163650,1152056.400,55132,10,PR,1,100,115844
1738264904.172950,1152065.700,55132,10,PR,1,100,115839
1738264904.182250,1152075.000,55132,10,PR,1,100,115819
1738264904.192951,1152085.700,55148,10,PR,1,100,115829
1738264904.203651,1152096.400,55148,10,PR,1,100,115817
1738264904.214352,1152107.100,55148,10,PR,1,100,115802
1738264904.225052,1152117.800,55148,10,PR,1,100,115821
1738264904.235752,1152128.500,55148,10,PR,1,100,115827
1738264904.246453,1152139.200,55148,10,PR,1,100,115808
1738264904.257153,1152149.900,55148,10,PR,1,100,115803
1738264904.267854,1152160.600,55148,10,PR,1,100,115794
1738264904.278554,1152171.300,55148,10,PR,1,100,115821
1738264904.289255,1152182.000,55148,10,PR,1,100,115808
1738264904.298555,1152191.300,55165,10,PR,1,100,115841
1738264904.307855,1152200.600,55165,10,PR,1,100,115771
1738264904.317156,1152209.900,55165,10,PR,1,100,115820
1738264904.326456,1152219.200,55165,10,PR,1,100,115802
1738264904.335757,1152228.500,55165,10,PR,1,100,115810
1738264904.345057,1152237.800,55165,10,PR,1,100,115833
1738264904.354357,1152247.100,55165,10,PR,1,100,115827
1738264904.363657,1152256.400,55165,10,PR,1,100,115820
1738264904.372958,1152265.700,55165,10,PR,1,100,115824
1738264904.382258,1152275.000,55165,10,PR,1,100,115842
1738264904.392959,1152285.700,55181,10,PR,1,100,115827
1738264904.403659,1152296.400,55181,10,PR,1,100,115814
1738264904.414360,1152307.100,55181,10,PR,1,100,115830
1738264904.425060,1152317.800,55181,10,PR,1,100,115830
1738264904.435760,1152328.500,55181,10,PR,1,100,115800
1738264904.446461,1152339.200,55181,10,PR,1,100,115807
1738264904.457161,1152349.900,55181,10,PR,1,100,115816
1738264904.467862,1152360.600,55181,10,PR,1,100,115835
1738264904.478562,1152371.300,55181,10,PR,1,100,115832
1738264904.489263,1152382.000,55181,10,PR,1,100,115797
1738264904.498990,1152391.727,55198,11,PR,1,100,115813
1738264904.508718,1152401.455,55198,11,PR,1,100,115837
1738264904.518445,1152411.182,55198,11,PR,1,100,115790
1738264904.528173,1152420.909,55198,11,PR,1,100,115818
1738264904.537901,1152430.636,55198,11,PR,1,100,115837
1738264904.547629,1152440.364,55198,11,PR,1,100,115825
1738264904.557356,1152450.091,55198,11,PR,1,100,115813
1738264904.567084,1152459.818,55198,11,PR,1,100,115799
1738264904.576812,1152469.545,55198,11,PR,1,100,115806
1738264904.586539,1152479.273,55198,11,PR,1,100,115815
1738264904.596267,1152489.000,55198,11,PR,1,100,115816
1738264904.606601,1152499.333,55214,9,PR,1,100,115814
1738264904.616934,1152509.667,55214,9,PR,1,100,115824
1738264904.627268,1152520.000,55214,9,PR,1,100,115829
1738264904.637602,1152530.333,55214,9,PR,1,100,115852
1738264904.647936,1152540.667,55214,9,PR,1,100,115837
1738264904.658269,1152551.000,55214,9,PR,1,100,115871
1738264904.668603,1152561.333,55214,9,PR,1,100,115816
1738264904.678937,1152571.667,55214,9,PR,1,100,115844
1738264904.689270,1152582.000,55214,9,PR,1,100,115831
1738264904.698998,1152591.727,55233,11,PR,1,100,115830
1738264904.708726,1152601.455,55233,11,PR,1,100,115819
1738264904.718454,1152611.182,55233,11,PR,1,100,115838
1738264904.728181,1152620.909,55233,11,PR,1,100,115830
1738264904.737909,1152630.636,55233,11,PR,1,100,115818
1738264904.747637,1152640.364,55233,11,PR,1,100,115840
1738264904.757364,1152650.091,55233,11,PR,1,100,115853
1738264904.767092,1152659.818,55233,11,PR,1,100,115834
1738264904.776819,1152669.545,55233,11,PR,1,100,115855
1738264904.786547,1152679.273,55233,11,PR,1,100,115838
1738264904.796275,1152689.000,55233,11,PR,1,100,115842
1738264904.806875,1152699.600,55249,10,PR,1,100,115843
1738264904.817476,1152710.200,55249,10,PR,1,100,115830
1738264904.828076,1152720.800,55249,10,PR,1,100,115812
1738264904.838676,1152731.400,55249,10,PR,1,100,115834
1738264904.849277,1152742.000,55249,10,PR,1,100,115840
1738264904.859877,1152752.600,55249,10,PR,1,100,115845
1738264904.870478,1152763.200,55249,10,PR,1,100,115814
1738264904.881078,1152773.800,55249,10,PR,1,100,115849
1738264904.891679,1152784.400,55249,10,PR,1,100,115825
1738264904.902279,1152795.000,55249,10,PR,1,100,115867
1738264904.912724,1152805.444,55266,9,PR,1,100,115831
1738264904.923169,1152815.889,55266,9,PR,1,100,115845
1738264904.933614,1152826.333,55266,9,PR,1,100,115860
1738264904.944058,1152836.778,55266,9,PR,1,100,115863
1738264904.954503,1152847.222,55266,9,PR,1,100,115874
1738264904.964948,1152857.667,55266,9,PR,1,100,115830
1738264904.975393,1152868.111,55266,9,PR,1,100,115864
1738264904.985838,1152878.556,55266,9,PR,1,100,115857
1738264904.996283,1152889.000,55266,9,PR,1,100,115841
1738264905.005919,1152898.636,55282,11,PR,1,100,115840
1738264905.015556,1152908.273,55282,11,PR,1,100,115859
1738264905.025193,1152917.909,55282,11,PR,1,100,115871
1738264905.034830,1152927.545,55282,11,PR,1,100,115898
1738264905.044466,1152937.182,55282,11,PR,1,100,115876
1738264905.054103,1152946.818,55282,11,PR,1,100,115865
1738264905.063740,1152956.455,55282,11,PR,1,100,115872
1738264905.073377,1152966.091,55282,11,PR,1,100,115899
1738264905.083014,1152975.727,55282,11,PR,1,100,115873
1738264905.092650,1152985.364,55282,11,PR,1,100,115844
1738264905.102287,1152995.000,55282,11,PR,1,100,115846
1738264905.112732,1153005.444,55300,9,PR,1,100,115842
1738264905.123177,1153015.889,55300,9,PR,1,100,115863
1738264905.133622,1153026.333,55300,9,PR,1,100,115822
1738264905.144067,1153036.778,55300,9,PR,1,100,115840
1738264905.154511,1153047.222,55300,9,PR,1,100,115815
1738264905.164956,1153057.667,55300,9,PR,1,100,115867
1738264905.175401,1153068.111,55300,9,PR,1,100,115838
1738264905.185846,1153078.556,55300,9,PR,1,100,115847
1738264905.196291,1153089.000,55300,9,PR,1,100,115856
1738264905.205928,1153098.636,55317,11,PR,1,100,115826
1738264905.215564,1153108.273,55317,11,PR,1,100,115835
1738264905.225201,1153117.909,55317,11,PR,1,100,115837
1738264905.234838,1153127.545,55317,11,PR,1,100,115846
1738264905.244475,1153137.182,55317,11,PR,1,100,115858
1738264905.254111,1153146.818,55317,11,PR,1,100,115810
1738264905.263748,1153156.455,55317,11,PR,1,100,115838
1738264905.273385,1153166.091,55317,11,PR,1,100,115814
1738264905.283021,1153175.727,55317,11,PR,1,100,115842
1738264905.292658,1153185.364,55317,11,PR,1,100,115860
1738264905.302295,1153195.000,55317,11,PR,1,100,115815
1738264905.312995,1153205.700,55334,10,PR,1,100,115833
1738264905.323696,1153216.400,55334,10,PR,1,100,115835
1738264905.334396,1153227.100,55334,10,PR,1,100,115845
1738264905.345097,1153237.800,55334,10,PR,1,100,115822
1738264905.355797,1153248.500,55334,10,PR,1,100,115832
1738264905.366498,1153259.200,55334,10,PR,1,100,115792
1738264905.377198,1153269.900,55334,10,PR,1,100,115833
1738264905.387898,1153280.600,55334,10,PR,1,100,115789
1738264905.398599,1153291.300,55334,10,PR,1,100,115822
1738264905.409299,1153302.000,55334,10,PR,1,100,115813
1738264905.418600,1153311.300,55351,10,PR,1,100,115842
1738264905.427900,1153320.600,55351,10,PR,1,100,115781
1738264905.437200,1153329.900,55351,10,PR,1,100,115809
1738264905.446501,1153339.200,55351,10,PR,1,100,115779
1738264905.455801,1153348.500,55351,10,PR,1,100,115804
1738264905.465101,1153357.800,55351,10,PR,1,100,115795
1738264905.474402,1153367.100,55351,10,PR,1,100,115801
1738264905.483702,1153376.400,55351,10,PR,1,100,115788
1738264905.493003,1153385.700,55351,10,PR,1,100,115778
1738264905.502303,1153395.000,55351,10,PR,1,100,115751
1738264905.513003,1153405.700,55370,10,PR,1,100,115784
1738264905.523704,1153416.400,55370,10,PR,1,100,115816
1738264905.534404,1153427.100,55370,10,PR,1,100,115800
1738264905.545105,1153437.800,55370,10,PR,1,100,115791
1738264905.555805,1153448.500,55370,10,PR,1,100,115824
1738264905.566506,1153459.200,55370,10,PR,1,100,115830
1738264905.577206,1153469.900,55370,10,PR,1,100,115817
1738264905.587906,1153480.600,55370,10,PR,1,100,115834
1738264905.598607,1153491.300,55370,10,PR,1,100,115825
1738264905.609307,1153502.000,55370,10,PR,1,100,115845
1738264905.619035,1153511.727,55386,11,PR,1,100,115807
1738264905.628762,1153521.455,55386,11,PR,1,100,115836
1738264905.638490,1153531.182,55386,11,PR,1,100,115844
1738264905.648218,1153540.909,55386,11,PR,1,100,115845
1738264905.657946,1153550.636,55386,11,PR,1,100,115844
1738264905.667673,1153560.364,55386,11,PR,1,100,115847
1738264905.677401,1153570.091,55386,11,PR,1,100,115824
1738264905.687129,1153579.818,55386,11,PR,1,100,115843
1738264905.696856,1153589.545,55386,11,PR,1,100,115842
1738264905.706584,1153599.273,55386,11,PR,1,100,115833
1738264905.716311,1153609.000,55386,11,PR,1,100,115820
1738264905.726645,1153619.333,55402,9,PR,1,100,115839
1738264905.736979,1153629.667,55402,9,PR,1,100,115845
1738264905.747313,1153640.000,55402,9,PR,1,100,115815
1738264905.757647,1153650.333,55402,9,PR,1,100,115836
1738264905.767980,1153660.667,55402,9,PR,1,100,115857
1738264905.778314,1153671.000,55402,9,PR,1,100,115881
1738264905.788648,1153681.333,55402,9,PR,1,100,115849
1738264905.798981,1153691.667,55402,9,PR,1,100,115823
1738264905.809315,1153702.000,55402,9,PR,1,100,115839
1738264905.819043,1153711.727,55419,11,PR,1,100,115850
1738264905.828771,1153721.455,55419,11,PR,1,100,115909
1738264905.838498,1153731.182,55419,11,PR,1,100,115878
1738264905.848226,1153740.909,55419,11,PR,1,100,115879
1738264905.857954,1153750.636,55419,11,PR,1,100,115894
1738264905.867681,1153760.364,55419,11,PR,1,100,115876
1738264905.877409,1153770.091,55419,11,PR,1,100,115885
1738264905.887136,1153779.818,55419,11,PR,1,100,115888
1738264905.896864,1153789.545,55419,11,PR,1,100,115855
1738264905.906592,1153799.273,55419,11,PR,1,100,115916
1738264905.916320,1153809.000,55419,11,PR,1,100,115916
1738264905.926920,1153819.600,55436,10,PR,1,100,115909
1738264905.937520,1153830.200,55436,10,PR,1,100,115893
1738264905.948121,1153840.800,55436,10,PR,1,100,115876
1738264905.958721,1153851.400,55436,10,PR,1,100,115893
1738264905.969322,1153862.000,55436,10,PR,1,100,115907
1738264905.979922,1153872.600,55436,10,PR,1,100,115907
1738264905.990522,1153883.200,55436,10,PR,1,100,115888
1738264906.001123,1153893.800,55436,10,PR,1,100,115886
1738264906.011723,1153904.400,55436,10,PR,1,100,115873
1738264906.022324,1153915.000,55436,10,PR,1,100,115882
1738264906.032658,1153925.333,55454,9,PR,1,100,115855
1738264906.042991,1153935.667,55454,9,PR,1,100,115837
1738264906.053325,1153946.000,55454,9,PR,1,100,115866
1738264906.063659,1153956.333,55454,9,PR,1,100,115821
1738264906.073992,1153966.667,55454,9,PR,1,100,115847
1738264906.084326,1153977.000,55454,9,PR,1,100,115813
1738264906.094660,1153987.333,55454,9,PR,1,100,115814
1738264906.104994,1153997.667,55454,9,PR,1,100,115836
1738264906.115327,1154008.000,55454,9,PR,1,100,115831
1738264906.125055,1154017.727,55471,11,PR,1,100,115840
1738264906.134783,1154027.455,55471,11,PR,1,100,115823
1738264906.144511,1154037.182,55471,11,PR,1,100,115843
1738264906.154238,1154046.909,55471,11,PR,1,100,115868
1738264906.163966,1154056.636,55471,11,PR,1,100,115864
1738264906.173693,1154066.364,55471,11,PR,1,100,115809
1738264906.183421,1154076.091,55471,11,PR,1,100,115835
1738264906.193149,1154085.818,55471,11,PR,1,100,115808
1738264906.202876,1154095.545,55471,11,PR,1,100,115869
1738264906.212604,1154105.273,55471,11,PR,1,100,115834
1738264906.222332,1154115.000,55471,11,PR,1,100,115851
1738264906.232777,1154125.444,55487,9,PR,1,100,115811
1738264906.243222,1154135.889,55487,9,PR,1,100,115850
1738264906.253666,1154146.333,55487,9,PR,1,100,115866
1738264906.264111,1154156.778,55487,9,PR,1,100,115831
1738264906.274556,1154167.222,55487,9,PR,1,100,115830
1738264906.285001,1154177.667,55487,9,PR,1,100,115854
1738264906.295446,1154188.111,55487,9,PR,1,100,115859
1738264906.305891,1154198.556,55487,9,PR,1,100,115825
1738264906.316335,1154209.000,55487,9,PR,1,100,115830
1738264906.325972,1154218.636,55504,11,PR,1,100,115828
1738264906.335609,1154228.273,55504,11,PR,1,100,115839
1738264906.345246,1154237.909,55504,11,PR,1,100,115826
1738264906.354882,1154247.545,55504,11,PR,1,100,115835
1738264906.364519,1154257.182,55504,11,PR,1,100,115798
1738264906.374156,1154266.818,55504,11,PR,1,100,115797
1738264906.383793,1154276.455,55504,11,PR,1,100,115813
1738264906.393430,1154286.091,55504,11,PR,1,100,115793
1738264906.403066,1154295.727,55504,11,PR,1,100,115788
1738264906.412703,1154305.364,55504,11,PR,1,100,115832
1738264906.422340,1154315.000,55504,11,PR,1,100,115815
1738264906.433040,1154325.700,55521,10,PR,1,100,115833
1738264906.443741,1154336.400,55521,10,PR,1,100,115770
1738264906.454441,1154347.100,55521,10,PR,1,100,115799
1738264906.465142,1154357.800,55521,10,PR,1,100,115796
1738264906.475842,1154368.500,55521,10,PR,1,100,115816
1738264906.486542,1154379.200,55521,10,PR,1,100,115799
1738264906.497243,1154389.900,55521,10,PR,1,100,115820
1738264906.507943,1154400.600,55521,10,PR,1,100,115810
1738264906.518644,1154411.300,55521,10,PR,1,100,115809
1738264906.529344,1154422.000,55521,10,PR,1,100,115848
1738264906.538644,1154431.300,55539,10,PR,1,100,115849
1738264906.547945,1154440.600,55539,10,PR,1,100,115828
1738264906.557245,1154449.900,55539,10,PR,1,100,115848
1738264906.566545,1154459.200,55539,10,PR,1,100,115850
1738264906.575846,1154468.500,55539,10,PR,1,100,115850
1738264906.585146,1154477.800,55539,10,PR,1,100,115834
1738264906.594447,1154487.100,55539,10,PR,1,100,115858
1738264906.603747,1154496.400,55539,10,PR,1,100,115839
1738264906.613047,1154505.700,55539,10,PR,1,100,115832
1738264906.622348,1154515.000,55539,10,PR,1,100,115875
1738264906.633048,1154525.700,55555,10,PR,1,100,115843
1738264906.643749,1154536.400,55555,10,PR,1,100,115880
1738264906.654449,1154547.100,55555,10,PR,1,100,115834
1738264906.665149,1154557.800,55555,10,PR,1,100,115827
1738264906.675850,1154568.500,55555,10,PR,1,100,115834
1738264906.686550,1154579.200,55555,10,PR,1,100,115842
1738264906.697251,1154589.900,55555,10,PR,1,100,115849
1738264906.707951,1154600.600,55555,10,PR,1,100,115820
1738264906.718652,1154611.300,55555,10,PR,1,100,115834
1738264906.729352,1154622.000,55555,10,PR,1,100,115808
1738264906.738652,1154631.300,55573,10,PR,1,100,115816
1738264906.747953,1154640.600,55573,10,PR,1,100,115832
1738264906.757253,1154649.900,55573,10,PR,1,100,115828
1738264906.766553,1154659.200,55573,10,PR,1,100,115832
1738264906.775854,1154668.500,55573,10,PR,1,100,115852
1738264906.785154,1154677.800,55573,10,PR,1,100,115822
1738264906.794455,1154687.100,55573,10,PR,1,100,115825
1738264906.803755,1154696.400,55573,10,PR,1,100,115855
1738264906.813055,1154705.700,55573,10,PR,1,100,115795
1738264906.822356,1154715.000,55573,10,PR,1,100,115822
1738264906.833056,1154725.700,55589,10,PR,1,100,115831
1738264906.843756,1154736.400,55589,10,PR,1,100,115809
1738264906.854457,1154747.100,55589,10,PR,1,100,115843
1738264906.865157,1154757.800,55589,10,PR,1,100,115837
1738264906.875858,1154768.500,55589,10,PR,1,100,115826
1738264906.886558,1154779.200,55589,10,PR,1,100,115839
1738264906.897259,1154789.900,55589,10,PR,1,100,115815
1738264906.907959,1154800.600,55589,10,PR,1,100,115838
1738264906.918659,1154811.300,55589,10,PR,1,100,115852
1738264906.929360,1154822.000,55589,10,PR,1,100,115836
1738264906.938997,1154831.636,55605,11,PR,1,100,115787
1738264906.948633,1154841.273,55605,11,PR,1,100,115801
